1317381491,277787923,,-157.40523284675618,-523.4949639129835,-7.250488607937261,-0.23761840663075945
1317381491,377893924,,-157.39596769538414,-523.5108159014018,-7.249914663844317,-0.17673491196290553
1317381491,477777004,,-157.38793911777685,-523.5251491590091,-7.249261165838381,-0.12740383193747543
1317381491,587753057,,-157.3814220154587,-523.5374239706613,-7.24856573461967,-0.08759025931042042
1317381491,687798023,,-157.37466669239114,-523.550183065481,-7.247826532251936,-0.05419309240851195
1317381491,787770986,,-157.36876952656485,-523.5616147846613,-7.247101571436721,-0.027849151552062128
1317381491,897814035,,-157.3639864754438,-523.5712352872791,-7.246421402486413,-0.008259588451963753
1317381491,997770071,,-157.36007062253896,-523.5794267287198,-7.245781712215896,0.005881313797524055
1317381492,107741117,,-157.35683731523898,-523.5865220959438,-7.245167541307778,0.01590833656454896
1317381492,207762956,,-157.35464866838538,-523.5919582427146,-7.244591663878562,0.021850535360832674
1317381492,307769060,,-157.3533875458176,-523.5959257357267,-7.244049858867107,0.024432819275401405
1317381492,417992115,,-157.3525102573029,-523.5992598012728,-7.243529441108832,0.025195322360807265
1317381492,517752885,,-157.35246549678172,-523.6013201101122,-7.24303126981732,0.02402401884145114
